24776,33.7168519,-117.8314,2448.5,88.52,53,212
24778,33.7168519,-117.8314,4062.0,144.31,15,212
24780,33.7168519,-117.8314,4753.25,93.42,18,212
24784,33.7168519,-117.8314,5443.75,4.95,20,212
24792,33.7168519,-117.8314,517.75,182.13,15,212
24794,33.7168519,-117.8314,503.25,183.16,13,212
24796,33.7168519,-117.8314,490.25,186.52,13,212
24798,33.7168519,-117.8314,490.0,187.55,13,212
24799,33.7168519,-117.8314,541.75,190.72,12,212
24808,33.7168517,-117.8314001,4482.75,209.92,12,212
24810,33.7168517,-117.8314001,4994.5,418.83,29,212
24812,33.7168517,-117.8314001,12096.5,192.84,41,212
24814,33.7168517,-117.8314001,554.5,228.3,12,212
24818,33.7168517,-117.8314001,341.5,82.61,29,212
24820,33.7168517,-117.8314001,6793.75,80.78,29,212
24822,33.7168517,-117.8314001,6281.25,98.94,28,212
24824,33.7168517,-117.8314001,6025.0,450.94,53,212
24826,33.7168517,-117.8314001,2337.5,246.86,18,212
24828,33.7168517,-117.8314001,174.5,247.97,13,212
24832,33.7168517,-117.8314001,1203.0,265.77,12,212
24836,33.7168517,-117.8314001,2006.25,53.94,33,212
24838,33.7168517,-117.8314001,8849.0,273.89,17,212
24840,33.7168517,-117.8314001,5511.75,452.19,21,212
24842,33.7168517,-117.8314001,5512.0,286.78,21,212
24844,33.7168517,-117.8314001,10952.25,167.13,33,212
24846,33.7168517,-117.8314001,2272.75,300.69,16,212
24848,33.7168517,-117.8314001,3976.75,301.75,16,212
24850,33.7168517,-117.8314001,3721.0,377.17,60,212
24852,33.7168517,-117.8314001,2426.5,308.09,14,212
24854,33.7168517,-117.8314001,3462.5,15.67,11,212
24856,33.7168517,-117.8314001,3718.25,51.55,40,212
24858,33.7168517,-117.8314001,710.25,397.27,54,212
24867,33.7168517,-117.8314001,1774.0,354.48,10,212
24869,33.7168517,-117.8314001,1736.25,355.55,12,212
24871,33.7168517,-117.8314001,6738.25,53.41,14,212
24886,33.7168517,-117.8314001,128.0,1.69,13,212
24888,33.7168517,-117.8314001,10959.5,222.13,26,212
24893,33.7168517,-117.8314001,1216.5,44.34,26,212
24895,33.7168517,-117.8314001,4339.25,50.78,10,212
24897,33.7168517,-117.8314001,1762.75,140.5,24,212
24899,33.7168517,-117.8314001,1969.25,148.22,10,212
24905,33.7168517,-117.8314001,3244.75,82.23,12,212
24907,33.7168517,-117.8314001,2770.75,108.37,48,212
24909,33.7168517,-117.8314001,140.5,332.33,53,212
24916,33.7168517,-117.8314001,3241.5,99.28,10,212
24919,33.7168517,-117.8314001,3276.5,100.34,11,212
24921,33.7168517,-117.8314001,3250.25,104.64,12,212
24923,33.7168517,-117.8314001,3242.0,105.7,12,212
24925,33.7168517,-117.8314001,3307.5,107.81,10,212
24929,33.7168517,-117.8314001,3487.75,117.56,12,212
24933,33.7168517,-117.8314001,4125.5,133.59,12,212
24937,33.7168517,-117.8314001,4224.0,0.58,31,212
24938,33.7168517,-117.8314001,4725.25,164.47,15,212
24940,33.7168517,-117.8314001,176.5,152.44,23,212
24942,33.7168517,-117.8314001,5162.75,84.92,48,212
24948,33.7168517,-117.8314001,2863.25,170.2,19,212
24950,33.7168517,-117.8314001,5333.75,171.28,11,212
24953,33.7168517,-117.8314001,543.0,180.81,12,212
24955,33.7168517,-117.8314001,12658.75,108.05,52,212
24972,33.7168517,-117.8314001,7377.5,22.27,26,212
24978,33.7168517,-117.8314001,551.75,228.45,11,212
24982,33.7168517,-117.8314001,12125.5,238.22,21,212
24984,33.7168517,-117.8314001,5513.0,286.28,48,212
24986,33.7168517,-117.8314001,0.0,256.42,30,212
24991,33.7168517,-117.8314001,1316.25,266.72,26,212
24993,33.7168517,-117.8314001,3988.25,267.7,10,212
24995,33.7168517,-117.8314001,6498.25,258.23,55,212
24997,33.7168517,-117.8314001,8936.75,276.05,14,212
24999,33.7168517,-117.8314001,8971.75,76.23,18,212
25001,33.7168517,-117.8314001,2092.75,172.23,52,212
25004,33.7168517,-117.8314001,2024.75,284.63,22,212
25006,33.7168517,-117.8314001,2091.25,288.89,12,212
25008,33.7168517,-117.8314001,9382.75,188.25,20,212
25010,33.7168517,-117.8314001,14418.5,298.55,22,212
25012,33.7168517,-117.8314001,4326.25,302.86,20,212
25014,33.7168517,-117.8314001,11466.5,76.72,36,212
25016,33.7168517,-117.8314001,11594.5,201.22,53,212
25018,33.7168517,-117.8314001,1624.25,324.58,11,212
25020,33.7168517,-117.8314001,10680.75,204.45,55,212
25033,33.7168515,-117.8314001,1716.5,357.8,16,212
25035,33.7168515,-117.8314001,1794.5,2.02,11,212
25046,33.7168515,-117.8314001,128.0,32.92,14,212
25049,33.7168515,-117.8314001,2944.0,0.64,13,212
25051,33.7168515,-117.8314001,3289.5,32.14,22,212
25055,33.7168515,-117.8314001,4338.25,50.91,10,212
25057,33.7168515,-117.8314001,4496.5,103.95,17,212
25061,33.7168515,-117.8314001,13649.5,119.81,15,212
25066,33.7168515,-117.8314001,13129.0,450.56,15,212
25072,33.7168515,-117.8314001,4820.5,101.52,10,212
25074,33.7168515,-117.8314001,3216.0,86.73,10,212
25081,33.7168515,-117.8314001,74.5,104.81,10,212
25083,33.7168515,-117.8314001,15886.0,109.08,14,212
25091,33.7168515,-117.8314001,3215.75,278.5,21,212
25093,33.7168515,-117.8314001,7114.5,125.39,16,212
25099,33.7168515,-117.8314001,4239.25,92.67,18,212
25101,33.7168515,-117.8314001,2959.0,278.56,62,212
25103,33.7168515,-117.8314001,1649.5,152.72,16,212
25116,33.7168515,-117.8314001,497.5,184.52,11,212
25118,33.7168515,-117.8314001,495.0,185.55,13,212
25129,33.7168515,-117.8314001,700.25,214.17,12,212
25132,33.7168515,-117.8314001,13001.5,17.83,28,212
25135,33.7168515,-117.8314001,2698.5,233.17,21,212
25137,33.7168515,-117.8314001,12372.5,234.25,22,212
25139,33.7168515,-117.8314001,4949.5,79.17,29,212
25141,33.7168515,-117.8314001,2341.0,247.25,23,212
25143,33.7168515,-117.8314001,5493.75,251.25,10,212
25154,33.7168515,-117.8314001,1136.0,264.06,27,212
25158,33.7168515,-117.8314001,2029.0,277.48,13,212
25159,33.7168515,-117.8314001,2049.0,278.5,20,212
25161,33.7168515,-117.8314001,9016.75,173.61,15,212
25163,33.7168515,-117.8314001,889.5,282.86,21,212
25165,33.7168515,-117.8314001,2116.5,290.38,10,212
25167,33.7168515,-117.8314001,2220.25,297.86,13,212
25169,33.7168515,-117.8314001,1488.5,71.14,37,212
25171,33.7168515,-117.8314001,2384.75,305.38,16,212
25174,33.7168515,-117.8314001,5397.5,314.95,12,212
25176,33.7168515,-117.8314001,3974.25,319.28,20,212
25178,33.7168515,-117.8314001,10503.75,269.25,61,212
25182,33.7168515,-117.8314001,4462.0,337.38,18,212
25184,33.7168515,-117.8314001,147.25,492.44,18,212
25191,33.7168515,-117.8314001,11628.25,251.94,10,212
25193,33.7168515,-117.8314001,3974.5,424.08,14,212
25205,33.7168515,-117.8314001,122.75,31.91,11,212
25212,33.7168515,-117.8314001,1035.75,42.75,25,212
25217,33.7168515,-117.8314001,4195.25,53.5,17,212
25219,33.7168515,-117.8314001,4007.25,57.81,19,212
25221,33.7168515,-117.8314001,7111.5,378.89,21,212
25223,33.7168515,-117.8314001,1755.25,62.53,10,212
25227,33.7168515,-117.8314001,2271.75,116.33,40,212
25229,33.7168515,-117.8314001,1485.75,74.69,10,212
25231,33.7168515,-117.8314001,3279.25,80.48,15,212
25233,33.7168515,-117.8314001,3222.0,82.83,17,212
25235,33.7168515,-117.8314001,3241.0,87.16,14,212
25242,33.7168515,-117.8314001,5516.5,332.38,61,212
25244,33.7168515,-117.8314001,4263.0,105.27,19,212
25249,33.7168515,-117.8314001,128.0,0.52,13,212
25253,33.7168515,-117.8314001,4240.75,135.38,15,212
25255,33.7168515,-117.8314001,4819.25,5.02,17,212
25273,33.7168515,-117.8314001,561.75,179.52,10,212
25275,33.7168515,-117.8314001,3745.75,180.45,13,212
25277,33.7168515,-117.8314001,4482.0,4.7,24,212
25279,33.7168515,-117.8314001,6001.25,100.05,46,212
25284,33.7168515,-117.8314001,16064.5,1.98,10,212
25286,33.7168515,-117.8314001,2495.25,208.61,11,212
25288,33.7168515,-117.8314001,5968.5,22.45,26,212
25292,33.7168515,-117.8314001,130.5,474.86,14,212
25294,33.7168515,-117.8314001,2690.0,398.88,40,212
25299,33.7168515,-117.8314001,7511.25,180.31,63,212
25302,33.7168515,-117.8314001,2773.5,78.58,29,212
25304,33.7168515,-117.8314001,11737.5,74.66,30,212
25306,33.7168515,-117.8314001,6025.0,26.5,24,212
25311,33.7168515,-117.8314001,8586.0,266.48,10,212
25313,33.7168515,-117.8314001,6061.25,76.19,46,212
25315,33.7168515,-117.8314001,12194.5,234.23,14,212
25317,33.7168515,-117.8314001,2032.25,278.0,17,212
25319,33.7168515,-117.8314001,2040.75,281.17,17,212
25321,33.7168515,-117.8314001,2078.5,286.55,23,212
25323,33.7168515,-117.8314001,2113.75,290.83,20,212
25325,33.7168515,-117.8314001,9410.75,291.89,18,212
25327,33.7168515,-117.8314001,2160.5,295.13,11,212
25329,33.7168515,-117.8314001,9547.25,296.19,19,212
25331,33.7168515,-117.8314001,9672.5,325.16,45,212
25333,33.7168515,-117.8314001,1462.25,108.27,46,212
25335,33.7168515,-117.8314001,2953.25,471.19,62,212
25337,33.7168515,-117.8314001,2711.75,316.45,18,212
25339,33.7168515,-117.8314001,1651.0,322.17,13,212
25341,33.7168515,-117.8314001,10569.75,76.19,33,212
25344,33.7168515,-117.8314001,0.0,342.2,14,212
25346,33.7168515,-117.8314001,12330.25,335.63,13,212
25351,33.7168515,-117.8314001,7852.5,354.3,11,212
25353,33.7168515,-117.8314001,4422.5,413.39,19,212
25380,33.7168515,-117.8314001,4030.0,56.0,18,212
25382,33.7168515,-117.8314001,3952.0,57.05,20,212
25384,33.7168515,-117.8314001,1756.0,60.7,10,212
25387,33.7168515,-117.8314001,11335.75,507.75,10,212
25390,33.7168515,-117.8314001,1492.25,72.84,11,212
25392,33.7168515,-117.8314001,3340.5,76.66,14,212
25394,33.7168515,-117.8314001,3285.0,80.98,15,212
25396,33.7168515,-117.8314001,10635.5,175.45,10,212
25400,33.7168515,-117.8314001,3237.5,104.3,13,212
25402,33.7168515,-117.8314001,3566.25,100.58,17,212
25404,33.7168515,-117.8314001,3551.25,115.2,15,212
25415,33.7168515,-117.8314001,4268.75,100.48,35,212
25419,33.7168515,-117.8314001,2704.5,463.55,13,212
25422,33.7168515,-117.8314001,11731.5,122.47,18,212
25424,33.7168515,-117.8314001,3402.5,121.06,18,212
25435,33.7168515,-117.8314001,3793.25,181.91,12,212
25437,33.7168515,-117.8314001,490.0,187.61,14,212
25438,33.7168515,-117.8314001,520.75,190.5,12,212
25446,33.7168515,-117.8314001,5309.0,206.45,11,212
25450,33.7168515,-117.8314001,762.5,212.42,11,212
25452,33.7168515,-117.8314001,687.75,215.78,18,212
25454,33.7168515,-117.8314001,6299.5,30.84,13,212
25455,33.7168515,-117.8314001,28.75,95.06,27,212
25457,33.7168515,-117.8314001,559.75,230.42,10,212
25459,33.7168515,-117.8314001,2656.75,232.59,21,212
25461,33.7168515,-117.8314001,2460.75,235.88,21,212
25463,33.7168515,-117.8314001,2451.5,240.17,27,212
25465,33.7168515,-117.8314001,4340.75,241.25,29,212
25467,33.7168515,-117.8314001,0.0,256.22,21,212
25473,33.7168515,-117.8314001,1137.25,263.47,27,212
25475,33.7168515,-117.8314001,11593.5,40.3,33,212
25477,33.7168515,-117.8314001,2039.5,271.47,16,212
25479,33.7168515,-117.8314001,855.5,63.8,13,212
25481,33.7168515,-117.8314001,5779.5,289.75,22,212
25483,33.7168515,-117.8314001,2204.0,298.31,13,212
25485,33.7168515,-117.8314001,6537.25,301.5,18,212
25487,33.7168515,-117.8314001,9919.75,124.28,13,212
25489,33.7168515,-117.8314001,359.25,312.11,11,212
25491,33.7168515,-117.8314001,4170.5,31.22,42,212
25493,33.7168515,-117.8314001,2838.25,319.59,11,212
25495,33.7168515,-117.8314001,1665.25,321.02,11,212
25497,33.7168515,-117.8314001,1647.75,322.08,13,212
25499,33.7168515,-117.8314001,1622.5,324.25,20,212
25501,33.7168515,-117.8314001,1623.5,325.3,20,212
25503,33.7168515,-117.8314001,10512.75,100.19,14,212
25507,33.7168515,-117.8314001,5089.25,4.45,60,212
25509,33.7168515,-117.8314001,0.0,349.31,23,212
25511,33.7168515,-117.8314001,11071.5,341.91,13,212
25516,33.7168515,-117.8314001,11505.75,54.28,44,212
25518,33.7168515,-117.8314002,128.0,0.03,15,212
25525,33.7168515,-117.8314002,120.75,31.87,13,212
25532,33.7168515,-117.8314002,6593.25,32.05,17,212
25534,33.7168515,-117.8314002,5078.5,35.25,18,212
25536,33.7168515,-117.8314002,3972.0,61.78,25,212
25539,33.7168515,-117.8314002,4101.75,55.63,15,212
25541,33.7168515,-117.8314002,1937.25,56.89,20,212
25547,33.7168515,-117.8314002,2445.25,73.2,11,212
25549,33.7168515,-117.8314002,6257.0,77.52,13,212
25551,33.7168515,-117.8314002,2619.25,140.39,41,212
25553,33.7168515,-117.8314002,3243.0,85.08,38,212
25555,33.7168515,-117.8314002,3208.25,86.16,21,212
25556,33.7168515,-117.8314002,2855.75,87.23,13,212
25565,33.7168515,-117.8314002,8781.25,95.16,21,212
25567,33.7168515,-117.8314002,3564.5,107.42,17,212
25569,33.7168515,-117.8314002,3213.0,410.44,62,212
25571,33.7168515,-117.8314002,15424.5,110.44,14,212
25576,33.7168515,-117.8314002,3968.0,127.08,16,212
25578,33.7168515,-117.8314002,1440.75,139.17,20,212
25582,33.7168515,-117.8314002,4007.5,141.75,17,212
25584,33.7168515,-117.8314002,5494.5,146.09,18,212
25588,33.7168515,-117.8314002,128.0,0.63,10,212
25600,33.7168515,-117.8314002,5876.75,124.22,13,212
25602,33.7168515,-117.8314002,490.0,188.13,13,212
25612,33.7168515,-117.8314002,682.0,216.08,27,212
25614,33.7168515,-117.8314002,7070.75,133.66,16,212
25620,33.7168515,-117.8314002,2696.75,233.31,22,212
25622,33.7168515,-117.8314002,5514.0,234.39,22,212
25624,33.7168515,-117.8314002,7950.25,245.23,23,212
25626,33.7168515,-117.8314002,8221.25,4.28,20,212
25631,33.7168515,-117.8314002,8559.25,264.2,27,212
25633,33.7168515,-117.8314002,1389.5,267.16,10,212
25637,33.7168515,-117.8314002,8814.25,92.23,53,212
25639,33.7168515,-117.8314002,2011.5,279.75,17,212
25641,33.7168515,-117.8314002,2042.25,280.77,21,212
25644,33.7168515,-117.8314002,2041.5,281.88,21,212
25646,33.7168515,-117.8314002,2049.25,284.02,21,212
25648,33.7168515,-117.8314002,2085.0,288.28,23,212
25650,33.7168515,-117.8314002,2055.75,289.38,20,212
25652,33.7168515,-117.8314002,9362.25,172.25,21,212
25654,33.7168515,-117.8314002,4488.5,85.14,58,212
25656,33.7168515,-117.8314002,9424.5,70.53,37,212
25658,33.7168515,-117.8314002,2449.75,305.39,16,212
25660,33.7168515,-117.8314002,2477.0,309.67,14,212
25662,33.7168515,-117.8314002,2621.25,313.95,12,212
25666,33.7168515,-117.8314002,1868.5,51.5,62,212
25668,33.7168515,-117.8314002,10761.75,1.31,53,212
25670,33.7168515,-117.8314002,15306.5,184.25,42,212
25672,33.7168515,-117.8314002,128.0,76.73,28,212
25673,33.7168515,-117.8314002,1773.25,354.91,12,212
25675,33.7168515,-117.8314002,11495.75,130.05,12,212
25679,33.7168515,-117.8314002,0.0,0.03,56,212
25682,33.7168515,-117.8314002,4514.75,12.66,16,212
25689,33.7168515,-117.8314002,119.5,31.78,10,212
25694,33.7168515,-117.8314002,1290.25,196.67,22,212
25698,33.7168515,-117.8314002,4288.5,0.69,20,212
25700,33.7168515,-117.8314002,4340.25,50.06,10,212
25702,33.7168515,-117.8314002,2438.0,172.2,31,212
25707,33.7168515,-117.8314002,3722.75,67.62,10,212
25709,33.7168515,-117.8314002,2701.0,410.28,33,212
25711,33.7168515,-117.8314002,3345.5,77.19,11,212
25713,33.7168515,-117.8314002,3980.75,104.3,44,212
25715,33.7168515,-117.8314002,5516.5,398.31,54,212
25717,33.7168515,-117.8314002,3306.25,88.0,10,212
25723,33.7168515,-117.8314002,3392.75,132.38,44,212
25725,33.7168515,-117.8314002,3425.75,140.39,17,212
25728,33.7168515,-117.8314002,1375.25,110.86,25,212
25730,33.7168515,-117.8314002,3387.75,114.64,14,212
25732,33.7168515,-117.8314002,7883.5,111.7,14,212
25734,33.7168515,-117.8314002,9152.0,0.5,26,212
25737,33.7168515,-117.8314002,4281.75,136.05,10,212
25739,33.7168515,-117.8314002,4347.25,137.17,17,212
25741,33.7168515,-117.8314002,4627.5,141.48,16,212
25743,33.7168515,-117.8314002,5013.25,499.8,19,212
25745,33.7168515,-117.8314002,133.25,132.58,26,212
25752,33.7168515,-117.8314002,128.0,0.67,23,212
25756,33.7168515,-117.8314002,503.0,183.48,15,212
25758,33.7168515,-117.8314002,497.5,184.47,14,212
25760,33.7168515,-117.8314002,490.0,187.89,13,212
25775,33.7168515,-117.8314002,745.75,212.92,12,212
25777,33.7168515,-117.8314002,4226.5,415.98,12,212
25779,33.7168515,-117.8314002,25.75,220.66,16,212
25782,33.7168515,-117.8314002,41.75,229.67,13,212
25788,33.7168514,-117.8314003,6537.25,80.94,28,212
25790,33.7168514,-117.8314003,137.0,288.95,36,212
25792,33.7168514,-117.8314003,128.0,1.0,25,212
25793,33.7168514,-117.8314003,0.0,263.09,12,212
25797,33.7168514,-117.8314003,5767.75,54.55,33,212
25799,33.7168514,-117.8314003,8870.75,108.23,14,212
25801,33.7168514,-117.8314003,2040.5,281.56,21,212
25803,33.7168514,-117.8314003,9146.75,188.64,21,212
25805,33.7168514,-117.8314003,2077.25,290.16,18,212
25807,33.7168514,-117.8314003,9422.25,133.22,21,212
25809,33.7168514,-117.8314003,5846.5,68.25,19,212
25811,33.7168514,-117.8314003,4144.25,302.98,16,212
25814,33.7168514,-117.8314003,11351.5,76.3,38,212
25816,33.7168514,-117.8314003,4233.75,509.2,48,212
25818,33.7168514,-117.8314003,0.0,327.52,26,212
25820,33.7168514,-117.8314003,3970.0,333.83,25,212
25825,33.7168514,-117.8314003,0.0,350.03,10,212
25827,33.7168514,-117.8314003,5587.75,343.36,13,212
25837,33.7168514,-117.8314003,1702.0,356.8,14,212
25839,33.7168514,-117.8314003,1695.0,357.89,15,212
25841,33.7168514,-117.8314003,1715.5,358.89,17,212
25843,33.7168514,-117.8314003,128.0,0.03,19,212
25854,33.7168514,-117.8314003,9152.5,42.16,26,212
25858,33.7168514,-117.8314003,1542.25,106.19,43,212
25862,33.7168514,-117.8314003,4015.0,57.27,16,212
25869,33.7168514,-117.8314003,3004.25,71.45,13,212
25873,33.7168514,-117.8314003,2637.5,78.94,13,212
25875,33.7168514,-117.8314003,2444.5,285.25,10,212
25877,33.7168514,-117.8314003,2901.25,76.33,50,212
25881,33.7168514,-117.8314003,3243.25,84.39,43,212
25883,33.7168514,-117.8314003,3236.5,103.47,21,212
25885,33.7168514,-117.8314003,3309.5,107.77,14,212
25887,33.7168514,-117.8314003,3603.75,92.83,11,212
25889,33.7168514,-117.8314003,3863.75,4.16,63,212
25891,33.7168514,-117.8314003,16.0,67.45,12,212
25897,33.7168514,-117.8314003,4425.5,129.05,16,212
25900,33.7168514,-117.8314003,4444.25,76.52,51,212
25902,33.7168514,-117.8314003,4992.0,0.58,26,212
25904,33.7168514,-117.8314003,4874.25,121.06,18,212
25911,33.7168514,-117.8314003,13376.5,89.94,21,212
25915,33.7168514,-117.8314003,561.75,179.59,10,212
25917,33.7168514,-117.8314003,7759.5,16.75,12,212
25919,33.7168514,-117.8314003,5888.75,124.05,60,212
25921,33.7168514,-117.8314003,6006.75,100.05,46,212
25923,33.7168514,-117.8314003,6126.25,100.05,39,212
25935,33.7168514,-117.8314003,4925.0,206.41,12,212
25937,33.7168514,-117.8314003,4994.5,209.7,12,212
25939,33.7168514,-117.8314003,7296.0,0.89,10,212
25944,33.7168514,-117.8314003,2452.5,80.91,29,212
25945,33.7168514,-117.8314003,2451.75,240.06,28,212
25947,33.7168514,-117.8314003,6281.0,508.94,27,212
25949,33.7168514,-117.8314003,2325.75,247.63,21,212
25955,33.7168514,-117.8314003,12241.5,1.03,61,212
25957,33.7168514,-117.8314003,2437.0,1.03,12,212
25959,33.7168514,-117.8314003,4160.5,45.16,33,212
25961,33.7168514,-117.8314003,2695.75,152.3,12,212
25963,33.7168514,-117.8314003,4487.75,274.56,20,212
25965,33.7168514,-117.8314003,2041.0,282.11,20,212
25966,33.7168514,-117.8314003,5256.0,489.47,22,212
25968,33.7168514,-117.8314003,9438.25,133.13,56,212
25970,33.7168514,-117.8314003,2207.0,299.2,14,212
25972,33.7168514,-117.8314003,2302.25,303.47,13,212
25974,33.7168514,-117.8314003,3713.75,304.53,17,212
25976,33.7168514,-117.8314003,2601.5,312.02,11,212
25978,33.7168514,-117.8314003,10119.75,313.05,18,212
25981,33.7168514,-117.8314003,2786.25,317.3,10,212
25984,33.7168514,-117.8314003,1657.5,321.92,12,212
25985,33.7168514,-117.8314003,10441.25,124.19,13,212
25988,33.7168514,-117.8314003,10474.75,108.19,33,212
25991,33.7168514,-117.8314003,2453.25,339.63,20,212
25993,33.7168514,-117.8314003,15552.5,399.33,60,212
25997,33.7168514,-117.8314003,3419.5,52.05,16,212
26006,33.7168514,-117.8314003,63.0,30.48,11,212
26011,33.7168514,-117.8314003,6534.25,32.98,16,212
26015,33.7168514,-117.8314003,13309.0,40.52,22,212
26016,33.7168514,-117.8314003,1036.0,42.73,27,212
26024,33.7168514,-117.8314003,1827.75,76.48,16,212
26030,33.7168514,-117.8314003,3346.5,78.42,15,212
26032,33.7168514,-117.8314003,3218.0,82.77,16,212
26036,33.7168514,-117.8314003,14282.5,103.3,12,212
26038,33.7168514,-117.8314003,3208.25,102.94,21,212
26040,33.7168514,-117.8314003,3261.25,104.0,21,212
26042,33.7168514,-117.8314003,3396.25,105.06,17,212
26044,33.7168514,-117.8314003,3310.0,107.2,17,212
26046,33.7168514,-117.8314003,3584.75,116.16,34,212
26048,33.7168514,-117.8314003,3386.5,114.16,51,212
26050,33.7168514,-117.8314003,8545.0,115.81,15,212
26061,33.7168514,-117.8314003,4257.75,138.92,20,212
26062,33.7168514,-117.8314003,1711.75,143.06,15,212
26064,33.7168514,-117.8314003,3884.5,146.86,17,212
26076,33.7168514,-117.8314003,551.25,179.94,11,212
26078,33.7168514,-117.8314003,515.5,183.03,12,212
26080,33.7168514,-117.8314003,3201.75,339.34,16,212
26082,33.7168514,-117.8314003,542.5,191.89,11,212
26096,33.7168514,-117.8314003,3762.75,215.11,17,212
26098,33.7168514,-117.8314003,12738.5,194.84,44,212
26102,33.7168514,-117.8314003,16.5,17.23,28,212
26107,33.7168514,-117.8314003,7623.75,172.3,31,212
26109,33.7168514,-117.8314003,2308.25,244.36,30,212
